ratio_boca,ratio_sonrisa,ratio_curvatura,ratio_cejas,ratio_ojos,ratio_aspecto_ojos,ratio_tension_parpados,ratio_grosor_labios,ratio_compresion_boca,ratio_nariz_boca,ratio_dist_cejas,clase
0.006327086661370808,1.1606225607123553,0.006327086661370808,0.21931228183204207,0.07697233133947202,2.7976897657893662,-0.03796251996822485,0.10168303878643979,0.34218953072815067,0.2642473860435409,0.892141655448679,2
0.006366199143095138,1.1606225607123553,0.006366199143095138,0.22094014349324917,0.07705367215253903,2.8539952164308353,-0.03819719485857083,0.10897432347543723,0.3443048616036664,0.2651089313079256,0.8976340791764144,2
0.01423525404226164,1.1606680227642001,0.006366199143095138,0.2257084530806898,0.07431221271368985,2.9137875749881474,-0.03660564507279704,0.10899533541205812,0.3443048616036664,0.26820740441953134,0.8849016808902241,2
0.012651894363676747,1.1597620115017924,0.0063259471818383735,0.2175061395825511,0.07341541968586365,2.974052477541054,-0.03637419629557065,0.10754110209125235,0.34212790394992765,0.2673541265566959,0.8856326054573722,2
0.006366199143095138,1.1574676176846088,0.006366199143095138,0.22094014349324917,0.07388256152943272,2.974052477541054,-0.03660564507279704,0.10266421095147248,0.3506614368598867,0.2658808978967025,0.8976340791764144,2
0.01281393273158508,1.163906248233832,0.00320348318289627,0.22029183624226908,0.08071028844797519,2.781125846215354,-0.040043539786203376,0.10332164165020442,0.34621339748224483,0.26369227692898617,0.8969752912109556,0
0.006405520350200733,1.1597620115017924,0.0032027601751003663,0.22230479341150702,0.07752959873492418,2.8539952164308353,-0.0384331221012044,0.10248832560321172,0.34643148103015187,0.2644272873803075,0.896795725594707,0
0.006364780548934488,1.1597620115017924,0.003182390274467244,0.2149412230216053,0.07386609811570599,2.9330176764090634,-0.03659748815637331,0.1026413340594856,0.3439338014696968,0.2627455012726561,0.897456627259745,0
0.0064081501981377,1.1352418257596968,0.0064081501981377,0.2193337036969818,0.07753319435666838,2.8632672924232443,-0.0384489011888262,0.10298581638289016,0.3590852006701775,0.26791222921248353,0.8971410277392781,3
0.012732398286190275,1.135967189640043,0.006366199143095138,0.22190517958718342,0.08019673271578068,2.701730506355653,-0.03978874464434461,0.10231161813252183,0.3440104580768907,0.26855405602168386,0.8976566540668091,3
0.009058773753310734,1.163906248233832,0.006405520350200733,0.21924369109266698,0.07750137542219886,2.8582026295957097,-0.0384331221012044,0.1096474098565344,0.33973421031974227,0.26732335984794897,0.9032010837038493,2
0.00640696636579254,1.1606225607123553,0.00640696636579254,0.22235497765569515,0.07435568321030124,2.974052477541054,-0.03684005660330711,0.10332164165020442,0.34621339748224483,0.2612926984086242,0.8969752912109556,2
0.006364780548934488,1.1597620115017924,0.003182390274467244,0.22103225774792473,0.07703650211325573,2.8129604152988446,-0.038188683293606925,0.10820126933188629,0.3439338014696968,0.2627455012726561,0.8910920079199982,0
0.006364780548934488,1.1566381889735176,0.003182390274467244,0.21798285639907802,0.08017886230139737,2.7396849665386434,-0.03977987843084055,0.10820126933188629,0.35693879988944627,0.26302287918618333,0.9038212488699586,0
0.006367360516834905,1.1606225607123553,0.006367360516834905,0.21974305991465257,0.07746228393740733,2.7994004655863236,-0.03820416310100943,0.10824512878619337,0.344367672492197,0.265929402048989,0.8977978328737215,2
0.006366199143095138,1.14066568759765,0.006366199143095138,0.21899647691863888,0.07705367215253903,2.8539952164308353,-0.03819719485857083,0.10897432347543723,0.3443048616036664,0.2649103904019389,0.8912906161688323,3
0.00640696636579254,1.1379005485319567,0.00640696636579254,0.2203988644255035,0.07754710067113985,2.8539952164308353,-0.03844179819475524,0.10332164165020442,0.3465096862805726,0.2670858254666097,0.8969752912109556,3
0.009004807599426883,1.1594655246748502,0.006367360516834905,0.21974305991465257,0.07746940329680181,2.840683227971751,-0.03820416310100943,0.10268293979044418,0.344367672492197,0.25917222639627624,0.8914532126401101,2
0.0064081501981377,1.14066568759765,0.0064081501981377,0.21946819276561227,0.07756142925674597,2.8954360961075465,-0.0384489011888262,0.1025304031702032,0.346573711803903,0.2700512271195765,0.8971410277392781,3
0.006367360516834905,1.1606225607123553,0.006367360516834905,0.22497042025823044,0.07389603978621645,2.9330176764090634,-0.0366123229718007,0.1086415463145766,0.344367672492197,0.265929402048989,0.8914304723568867,2
0.006364780548934488,1.1606225607123553,0.006364780548934488,0.21671235048970164,0.07743089727325927,2.7994004655863236,-0.038188683293606925,0.1018364887829518,0.34422813939388697,0.265821651071288,0.8910920079199982,2
0.01423525404226164,1.1563584007382204,0.003183099571547569,0.21970297991311877,0.07705367215253903,2.8572286673165253,-0.03819719485857083,0.10266421095147248,0.3506614368598867,0.26615833763273644,0.8976340791764144,0
0.00900316516893312,1.1574676176846088,0.0,0.21676065174260137,0.07744815521607147,2.8404352667183144,-0.03819719485857083,0.10266421095147248,0.3506614368598867,0.25963010537830916,0.8976566540668091,0
0.006364780548934488,1.154434005462842,0.006364780548934488,0.2208909109150078,0.0742956535598445,2.915498274785105,-0.03659748815637331,0.1018364887829518,0.35029430029609554,0.2669394111972371,0.897456627259745,2
0.0064081501981377,1.1805803522213634,0.0064081501981377,0.2223960627807961,0.0743694221091506,2.9330176764090634,-0.03684686363929178,0.0961222529720655,0.346573711803903,0.26481511851242895,0.9035491779374157,2
0.006367360516834905,1.1606225607123553,0.006367360516834905,0.22098044918820872,0.07389603978621645,2.974052477541054,-0.0366123229718007,0.10233028264864855,0.344367672492197,0.26206221429168175,0.9041876133960991,2
0.006368264247080392,1.1368100829738264,0.0,0.2197742484187361,0.0743363185330616,2.956533075917096,-0.03661751942071225,0.10234480655870741,0.3507751864166406,0.2620994092249086,0.8915569945912548,3
0.006364780548934488,1.1566381889735176,0.003182390274467244,0.2149412230216053,0.07743801374798613,2.842222826024903,-0.038188683293606925,0.10859752623727735,0.3505832982004585,0.26591919516264445,0.8975243334343338,0
0.006367360516834905,1.1606225607123553,0.006367360516834905,0.20779422723554855,0.08689881391170862,2.5340463335141648,-0.0429796834886356,0.10233028264864855,0.34407321525793944,0.26515729463179877,0.8977978328737215,2
0.00640696636579254,1.1597620115017924,0.00320348318289627,0.21636585518290632,0.0839035532614864,2.6816507885187426,-0.041645281377651513,0.09695870786655945,0.3529069671310161,0.26369227692898617,0.9097892239425407,0
0.00900316516893312,1.1597620115017924,0.003183099571547569,0.21471063800000356,0.08688296401594299,2.493403138873072,-0.04297184421589218,0.10897432347543723,0.3443048616036664,0.26229185523054394,0.8976340791764144,0
0.00640696636579254,1.1368100829738264,0.00640696636579254,0.21636585518290632,0.08707240418278756,2.548946719831081,-0.043247022969099644,0.10251146185268065,0.3529069671310161,0.26369227692898617,0.909811783403569,2
0.009060818728172071,1.1379005485319567,0.00640696636579254,0.21508692835010648,0.08707240418278756,2.5805779489813734,-0.043247022969099644,0.10332164165020442,0.3526160537462101,0.26397149330556335,0.909811783403569,2
0.01281393273158508,1.1574676176846088,0.00320348318289627,0.21142879807194134,0.08707240418278756,2.582961004657169,-0.043247022969099644,0.10332164165020442,0.3526160537462101,0.2644869805761053,0.9097892239425407,0
0.009060818728172071,1.1606225607123553,0.0,0.21313867310570053,0.09060818728172071,2.487682716561661,-0.04484876456054778,0.10332164165020442,0.3526160537462101,0.26369227692898617,0.909811783403569,4
0.006364780548934488,1.154434005462842,0.0,0.20901584697590916,0.08967277090546115,2.492687664893455,-0.04455346384254141,0.10820126933188629,0.35665495189235447,0.2636048999520662,0.897456627259745,0
0.006364780548934488,1.154434005462842,0.0,0.21367071711222896,0.08742270332810419,2.5179444227772425,-0.04296226870530779,0.10859752623727735,0.35665495189235447,0.2604316501101533,0.9037988379486973,0
0.012732398286190275,1.1606225607123553,0.003183099571547569,0.21371834044020813,0.09059087593667532,2.436340575331647,-0.044563394001665965,0.1018591862895222,0.3443048616036664,0.26280406248006566,0.8976566540668091,4
0.006405520350200733,1.1555297668799336,0.006405520350200733,0.2051704884888893,0.09115041586222837,2.436340575331647,-0.044838642451405133,0.1096474098565344,0.3528273180509689,0.2644272873803075,0.9031783693783033,4
0.006364780548934488,1.1352418257596968,0.0,0.20081333478213945,0.09368700519728726,2.3847269511553826,-0.04614465897977504,0.10820126933188629,0.3439338014696968,0.25957225143074325,0.9037988379486973,3
0.006366199143095138,1.1574676176846088,0.0,0.20775632663950905,0.09318486299579067,2.4010110088825707,-0.04615494378743975,0.1018591862895222,0.35037237454313175,0.2588404583927535,0.9103664774626047,4
0.0,1.1566381889735176,0.00640381268430242,0.21029764055394107,0.0933945323323407,2.413652869368014,-0.04642764196119255,0.1032707839540347,0.352442486622812,0.265221461915118,0.9029602967567104,4
0.012726210501140138,1.1574676176846088,0.0031815526252850345,0.20896083111104402,0.09280084667610623,2.4397187697346556,-0.046132513066633,0.10226189597594884,0.3502020979862375,0.26267634301886306,0.9035833506033464,4
0.012654173322741616,1.1604573820118573,0.0,0.2064799189516322,0.0863491748167919,2.575905365037758,-0.042707834964252955,0.10203346535518723,0.3418969359497822,0.2614651892142362,0.892119219253284,0
0.006364780548934488,1.1630127912446848,0.003182390274467244,0.21074321345109512,0.09001158973831626,2.448599150470649,-0.04455346384254141,0.1018364887829518,0.33787334281785997,0.2619560302458755,0.9037988379486973,4
0.00640381268430242,1.1606225607123553,0.00640381268430242,0.2120356001362375,0.09112611581347743,2.467700384145161,-0.04482668879011694,0.1032707839540347,0.34604298191878863,0.2674518073019029,0.8965337758023388,4
0.006405520350200733,1.1597620115017924,0.0032027601751003663,0.21035371935058514,0.09024674998260208,2.492687664893455,-0.044838642451405133,0.1096474098565344,0.34643148103015187,0.2644272873803075,0.9031783693783033,4
0.006363105250570069,1.163906248233832,0.006363105250570069,0.20896083111104402,0.08999241887627904,2.4882397549052233,-0.04454173675399049,0.1089213633280641,0.3377844098759853,0.26795932705947384,0.9035833506033464,2
0.006364780548934488,1.1573047752486034,0.003182390274467244,0.21074321345109512,0.0868636036939294,2.611145595530849,-0.04296226870530779,0.10895004048719444,0.35029430029609554,0.2627455012726561,0.9038212488699586,0
0.006363105250570069,1.1597620115017924,0.0031815526252850345,0.21185226428020731,0.08962799866040917,2.5340358993477112,-0.04454173675399049,0.1089213633280641,0.3438432733311945,0.26267634301886306,0.9035833506033464,0
0.01280762536860484,1.1632021037012246,0.00320190634215121,0.21226950839029965,0.09109425137567474,2.4421810503259573,-0.04482668879011694,0.10291610790390847,0.3396436396098334,0.2610671320337798,0.9029602967567104,4
0.008998789744163644,1.1566381889735176,0.0031815526252850345,0.21185226428020731,0.09051518802949611,2.4421810503259573,-0.04454173675399049,0.09629494333046594,0.3504910198223507,0.2635355154926418,0.8972204042496623,4
0.009001158973831625,1.1604573820118573,0.003182390274467244,0.21204902858682279,0.08967277090546115,2.492687664893455,-0.04455346384254141,0.1026413340594856,0.3439338014696968,0.2627455012726561,0.9038212488699586,0
0.014323178934307098,1.1597620115017924,0.0,0.21035371935058514,0.09024674998260208,2.4997731818232163,-0.044838642451405133,0.10329832254779818,0.35253647032364666,0.2644272873803075,0.9032010837038493,4
0.006363105250570069,1.1370568466672117,0.0031815526252850345,0.20765535968393983,0.0931395763271534,2.362696746258101,-0.046132513066633,0.10261431743923459,0.3438432733311945,0.26267634301886306,0.8972204042496623,3
0.009001158973831625,1.1762199123249495,0.003182390274467244,0.21204902858682279,0.09023187053963594,2.4765857541565324,-0.04455346384254141,0.10895004048719444,0.35012078705158717,0.2638822778655934,0.9037988379486973,4
0.012726210501140138,1.1604573820118573,0.006363105250570069,0.21199321434656157,0.08964916779058926,2.4574536589177214,-0.04454173675399049,0.09629494333046594,0.3438432733311945,0.26267634301886306,0.8908574601658474,2
0.012726210501140138,1.1597620115017924,0.0,0.2148846475157248,0.08684073999076208,2.5718967876072174,-0.04295096044134797,0.10226189597594884,0.3502020979862375,0.259503928420244,0.9036505623374887,0
0.012811040700401465,1.1842697338422536,0.0032027601751003663,0.2090395459299628,0.09058773753310734,2.483802294882083,-0.044838642451405133,0.10329832254779818,0.3461352591025079,0.2644272873803075,0.9095838897285041,4
0.006364780548934488,1.1597620115017924,0.003182390274467244,0.21074321345109512,0.09001158973831626,2.483802294882083,-0.04455346384254141,0.10895004048719444,0.34422813939388697,0.26302287918618333,0.9038212488699586,4
0.006363105250570069,1.1573047752486034,0.0031815526252850345,0.2148846475157248,0.08998789744163643,2.45577151252426,-0.04454173675399049,0.10226189597594884,0.3502020979862375,0.26295364792268294,0.8972204042496623,0
0.006363105250570069,1.1566381889735176,0.0031815526252850345,0.21068774291945738,0.08998789744163643,2.448599150470649,-0.04454173675399049,0.10817278925969118,0.3438432733311945,0.26295364792268294,0.8971978403303797,0
0.006405520350200733,1.1597620115017924,0.0032027601751003663,0.21631702264933791,0.0874196018032991,2.5718967876072174,-0.043237262363854945,0.1096474098565344,0.34643148103015187,0.2613365164285547,0.9095838897285041,0
0.009001158973831625,1.1597620115017924,0.003182390274467244,0.21798285639907802,0.08649908753235887,2.545278072800362,-0.04296226870530779,0.1026413340594856,0.34422813939388697,0.2627455012726561,0.8974340573997628,0
0.006364780548934488,1.1573047752486034,0.003182390274467244,0.20771003184018147,0.09001158973831626,2.483802294882083,-0.04455346384254141,0.0963202961660251,0.3439338014696968,0.26302287918618333,0.8974340573997628,4
0.009058773753310734,1.1597620115017924,0.0032027601751003663,0.2134063158046474,0.09058773753310734,2.483802294882083,-0.044838642451405133,0.1096474098565344,0.34643148103015187,0.2644272873803075,0.9159894100787048,4
0.008941947305858898,1.1566381889735176,0.003161455788492803,0.21641621551439427,0.0862921951813376,2.6048163897065315,-0.042679653144652836,0.10196613605328697,0.3482770816443262,0.2618708470531758,0.897853443931956,0
0.012649110640673516,1.1604573820118573,0.006324555320336758,0.21070888487200776,0.08910604159234008,2.4574536589177214,-0.044271887242357304,0.10119288512538813,0.3417601498127012,0.2610849573198113,0.8980868554878196,2
0.006363105250570069,1.1604573820118573,0.0031815526252850345,0.21361447602109468,0.08684073999076208,2.498812327538432,-0.04295096044134797,0.10261431743923459,0.3438432733311945,0.26333707107503246,0.8972204042496623,0
0.012726210501140138,1.159245375343629,0.0031815526252850345,0.20802873110815537,0.0959748511656355,2.3350800372703304,-0.047723289379275516,0.10261431743923459,0.3438432733311945,0.25960603806373295,0.8972204042496623,4
0.006361173856841864,1.1597620115017924,0.003180586928420932,0.21391432727873239,0.08996058340958935,2.483802294882083,-0.04452821699789305,0.10223085641637145,0.3373821733144656,0.262596612852305,0.9033090858933435,0
